03-Aug-2022 13:35:52|68239664||Sell In|239692|NSPLMJ03|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|259290|Canvasser_MC-LUMAJANG_259290|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||133323|1361855|Bila cell|Non Mobo Outlet|133323|OUTLET OWNER_MC-LUMAJANG_133323|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12597|FI3GB/30hr Jatim_New|10|17500.0|NSPLMJ03|HENDRAIRAWAN
03-Aug-2022 13:36:32|68240337||Sell In|525748|NSPLMJ12|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|627800|Canvasser_MC-LUMAJANG_627800|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||458116|17216438|Ziqi cell|Non Mobo Outlet|469679|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_EB-EJA-PROBOLINGGO_469679|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12550|FI Sachet 2.5GB EJBN|5|10000.0|NSPLMJ12|YUDHAARIEF DARMAWAN
03-Aug-2022 13:36:32|68240337||Sell In|525748|NSPLMJ12|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|627800|Canvasser_MC-LUMAJANG_627800|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||458116|17216438|Ziqi cell|Non Mobo Outlet|469679|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_EB-EJA-PROBOLINGGO_469679|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12597|FI3GB/30hr Jatim_New|10|17500.0|NSPLMJ12|YUDHAARIEF DARMAWAN
03-Aug-2022 13:37:06|68240719||Sell In|239693|NSPLMJ05|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|259291|Canvasser_MC-LUMAJANG_259291|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||401660|17156186|Aqqila cell|Non Mobo Outlet|411933|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_EB-EJA-PROBOLINGGO_411933|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12597|FI3GB/30hr Jatim_New|9|17500.0|NSPLMJ05|NOFIANMAULANA ADITIA
03-Aug-2022 13:37:06|68241278||Sell In|525749|NSPLMJ14|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|627801|Canvasser_MC-LUMAJANG_627801|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||248280|934330|Gepala cell|Non Mobo Outlet|248280|OUTLET OWNER_MC-LUMAJANG_248280|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12550|FI Sachet 2.5GB EJBN|5|10000.0|NSPLMJ14|ILHAMSEPTYA SAPUTRA
03-Aug-2022 13:37:06|68241278||Sell In|525749|NSPLMJ14|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|627801|Canvasser_MC-LUMAJANG_627801|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||248280|934330|Gepala cell|Non Mobo Outlet|248280|OUTLET OWNER_MC-LUMAJANG_248280|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12597|FI3GB/30hr Jatim_New|10|17500.0|NSPLMJ14|ILHAMSEPTYA SAPUTRA
03-Aug-2022 13:37:30|68240720||Sell In|239693|NSPLMJ05|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|259291|Canvasser_MC-LUMAJANG_259291|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||401660|17156186|Aqqila cell|Non Mobo Outlet|411933|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_EB-EJA-PROBOLINGGO_411933|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12550|FI Sachet 2.5GB EJBN|5|10000.0|NSPLMJ05|NOFIANMAULANA ADITIA
03-Aug-2022 13:38:33|68242449||Sell In|239715|NSPLMJ10|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|259311|Canvasser_MC-LUMAJANG_259311|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||54091|639378|ONE FIRST|Non Mobo Outlet|54091|OUTLET OWNER_MC-LUMAJANG_54091|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12550|FI Sachet 2.5GB EJBN|5|10000.0|NSPLMJ10|NSPLMJ10
03-Aug-2022 13:38:33|68242449||Sell In|239715|NSPLMJ10|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|259311|Canvasser_MC-LUMAJANG_259311|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||54091|639378|ONE FIRST|Non Mobo Outlet|54091|OUTLET OWNER_MC-LUMAJANG_54091|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12597|FI3GB/30hr Jatim_New|10|17500.0|NSPLMJ10|NSPLMJ10
03-Aug-2022 13:39:34|68241093||Sell In|523646|NSPPROBO9|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|624799|Canvasser_MC-PROBOLINGGO_624799|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-PROBOLINGGO||66158|741885|AGUSTINZ CELL|Non Mobo Outlet|66158|OUTLET OWNER_MC-PROBOLINGGO_66158|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-PROBOLINGGO||Voucher|12336|VOUCHER DATA 3in1|3|0.0|NSPPROBO9|ZAINULHASAN
03-Aug-2022 13:39:39|68241107||Sell In|525737|NSPPROB10|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|627789|Canvasser_MC-PROBOLINGGO_627789|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-PROBOLINGGO||143671|1380729|A Cell|Non Mobo Outlet|143671|OUTLET OWNER_MC-PROBOLINGGO_143671|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-PROBOLINGGO||Voucher|12336|VOUCHER DATA 3in1|1|0.0|NSPPROB10|ABDIDEO HASBIYANTO
03-Aug-2022 13:40:52|68242052||Sell In|240216|NSPPROBO8|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|259757|Canvasser_MC-PROBOLINGGO_259757|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-PROBOLINGGO||457140|17215353|KEISYA CELL|Non Mobo Outlet|468703|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_EB-EJA-PROBOLINGGO_468703|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-PROBOLINGGO||Voucher|12336|VOUCHER DATA 3in1|1|0.0|NSPPROBO8|AULIAHADI SULTANU
03-Aug-2022 13:41:01|68244834||Sell In|525738|NSPPROB11|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|627790|Canvasser_MC-PROBOLINGGO_627790|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-PROBOLINGGO||149970|830193|Shandy cell 2 Probolinggo|Non Mobo Outlet|149970|OUTLET OWNER_MC-PROBOLINGGO_149970|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-PROBOLINGGO||Voucher|12336|VOUCHER DATA 3in1|4|0.0|NSPPROB11|SULAIMANHADI
03-Aug-2022 13:41:15|68241378||Sell In|239692|NSPLMJ03|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|259290|Canvasser_MC-LUMAJANG_259290|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||602147|17416869|abas cell|Non Mobo Outlet|616279|OUTLET OWNER,OUTLET FRONTLINER,Outlet Frontliner,Revenue Assurance_MC-LUMAJANG_616279|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12550|FI Sachet 2.5GB EJBN|5|10000.0|NSPLMJ03|HENDRAIRAWAN
03-Aug-2022 13:41:15|68241378||Sell In|239692|NSPLMJ03|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|259290|Canvasser_MC-LUMAJANG_259290|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||602147|17416869|abas cell|Non Mobo Outlet|616279|OUTLET OWNER,OUTLET FRONTLINER,Outlet Frontliner,Revenue Assurance_MC-LUMAJANG_616279|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12597|FI3GB/30hr Jatim_New|10|17500.0|NSPLMJ03|HENDRAIRAWAN
03-Aug-2022 13:42:21|68250191||Sell In|240213|NSPPROBO7|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|259754|Canvasser_MC-PROBOLINGGO_259754|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-PROBOLINGGO||646809|17472666|Alvan cell|Non Mobo Outlet|662003|OUTLET OWNER,OUTLET FRONTLINER,Outlet Frontliner,Revenue Assurance_MC-PROBOLINGGO_662003|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-PROBOLINGGO||Voucher|12597|FI3GB/30hr Jatim_New|10|17500.0|NSPPROBO7|DELVIANHISYAM BAQIS
03-Aug-2022 13:47:01|68242398||Sell In|525737|NSPPROB10|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|627789|Canvasser_MC-PROBOLINGGO_627789|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-PROBOLINGGO||123214|1298544|alif|Non Mobo Outlet|123214|OUTLET OWNER_MC-PROBOLINGGO_123214|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-PROBOLINGGO||Voucher|12336|VOUCHER DATA 3in1|1|0.0|NSPPROB10|ABDIDEO HASBIYANTO
03-Aug-2022 13:47:10|68242334||Sell In|525748|NSPLMJ12|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|627800|Canvasser_MC-LUMAJANG_627800|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||410874|17166491|Arsya cell|Non Mobo Outlet|421183|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_EB-EJA-PROBOLINGGO_421183|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12550|FI Sachet 2.5GB EJBN|5|10000.0|NSPLMJ12|YUDHAARIEF DARMAWAN
03-Aug-2022 13:47:10|68242334||Sell In|525748|NSPLMJ12|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|627800|Canvasser_MC-LUMAJANG_627800|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||410874|17166491|Arsya cell|Non Mobo Outlet|421183|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_EB-EJA-PROBOLINGGO_421183|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12597|FI3GB/30hr Jatim_New|10|17500.0|NSPLMJ12|YUDHAARIEF DARMAWAN
03-Aug-2022 13:48:16|68243390||Sell In|525749|NSPLMJ14|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|627801|Canvasser_MC-LUMAJANG_627801|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||179075|803762|RIERIES 2 CELL|Non Mobo Outlet|179075|OUTLET OWNER_MC-LUMAJANG_179075|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12550|FI Sachet 2.5GB EJBN|5|10000.0|NSPLMJ14|ILHAMSEPTYA SAPUTRA
03-Aug-2022 13:48:16|68243390||Sell In|525749|NSPLMJ14|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|627801|Canvasser_MC-LUMAJANG_627801|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||179075|803762|RIERIES 2 CELL|Non Mobo Outlet|179075|OUTLET OWNER_MC-LUMAJANG_179075|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12597|FI3GB/30hr Jatim_New|10|17500.0|NSPLMJ14|ILHAMSEPTYA SAPUTRA
03-Aug-2022 13:49:45|68242844||Sell In|239695|NSPLMJ06|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|259293|Canvasser_MC-LUMAJANG_259293|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||669307|17513136|A- cell|Mobo Outlet|684851|OUTLET OWNER,OUTLET FRONTLINER,Outlet Frontliner,Revenue Assurance_MC-LUMAJANG_684851|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG|micro20|Voucher|12336|VOUCHER DATA 3in1|3|0.0|NSPLMJ06|IWANSUPRIADI
03-Aug-2022 13:51:27|68243548||Sell In|240207|NSPPROBO5|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|259748|Canvasser_MC-PROBOLINGGO_259748|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-PROBOLINGGO||397361|17151191|ATOM CELL|Non Mobo Outlet|407640|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_EB-EJA-PROBOLINGGO_407640|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-PROBOLINGGO||Voucher|12543|FU 20GB/30hr Jatim,Madura|1|67000.0|NSPPROBO5|MOCHAMMADSOLIHIN
03-Aug-2022 13:53:06|68245301||Sell In|523646|NSPPROBO9|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|624799|Canvasser_MC-PROBOLINGGO_624799|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-PROBOLINGGO||286070|17037768|WELCOME CELL|Non Mobo Outlet|295416|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_EB-EJA-PROBOLINGGO_295416|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-PROBOLINGGO||Voucher|12336|VOUCHER DATA 3in1|3|0.0|NSPPROBO9|ZAINULHASAN
03-Aug-2022 13:53:21|68243695||Sell In|525748|NSPLMJ12|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|627800|Canvasser_MC-LUMAJANG_627800|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||632305|17451223|Aa  cell|Non Mobo Outlet|647299|OUTLET OWNER,OUTLET FRONTLINER,Outlet Frontliner,Revenue Assurance_MC-LUMAJANG_647299|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12550|FI Sachet 2.5GB EJBN|5|10000.0|NSPLMJ12|YUDHAARIEF DARMAWAN
03-Aug-2022 13:53:21|68243695||Sell In|525748|NSPLMJ12|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|627800|Canvasser_MC-LUMAJANG_627800|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||632305|17451223|Aa  cell|Non Mobo Outlet|647299|OUTLET OWNER,OUTLET FRONTLINER,Outlet Frontliner,Revenue Assurance_MC-LUMAJANG_647299|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12597|FI3GB/30hr Jatim_New|10|17500.0|NSPLMJ12|YUDHAARIEF DARMAWAN
03-Aug-2022 13:54:23|68244575||Sell In|240185|NSPPROBO1|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|259732|Canvasser_MC-PROBOLINGGO_259732|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-PROBOLINGGO||73518|1371114|alief cell|Non Mobo Outlet|73518|OUTLET OWNER_MC-PROBOLINGGO_73518|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-PROBOLINGGO||Voucher|12597|FI3GB/30hr Jatim_New|1|17500.0|NSPPROBO1|NSPPROBO1
03-Aug-2022 13:54:53|68248594||Sell In|240211|NSPPROBO6|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|259752|Canvasser_MC-PROBOLINGGO_259752|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-PROBOLINGGO||103610|825524|48 CELL PROBOLINGGO|Non Mobo Outlet|103610|OUTLET OWNER_MC-PROBOLINGGO_103610|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-PROBOLINGGO||Voucher|12336|VOUCHER DATA 3in1|5|0.0|NSPPROBO6|RIZALMA RIFATULLAH
03-Aug-2022 13:56:54|68245077||Sell In|523087|NSPLMJ11|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|624053|Canvasser_MC-LUMAJANG_624053|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||135459|966268|PANDA CELL|Non Mobo Outlet|135459|OUTLET OWNER_MC-LUMAJANG_135459|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12336|VOUCHER DATA 3in1|1|0.0|NSPLMJ11|SAIFULICHROM
03-Aug-2022 13:57:15|68247607||Sell In|239693|NSPLMJ05|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|259291|Canvasser_MC-LUMAJANG_259291|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||71663|1324848|barokah cell|Non Mobo Outlet|71663|OUTLET OWNER_MC-LUMAJANG_71663|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12550|FI Sachet 2.5GB EJBN|5|10000.0|NSPLMJ05|NOFIANMAULANA ADITIA
03-Aug-2022 13:57:15|68247607||Sell In|239693|NSPLMJ05|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|259291|Canvasser_MC-LUMAJANG_259291|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||71663|1324848|barokah cell|Non Mobo Outlet|71663|OUTLET OWNER_MC-LUMAJANG_71663|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12597|FI3GB/30hr Jatim_New|9|17500.0|NSPLMJ05|NOFIANMAULANA ADITIA
03-Aug-2022 13:57:21|68245015||Sell In|239715|NSPLMJ10|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|259311|Canvasser_MC-LUMAJANG_259311|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||413565|17169430|Iman Cell|Non Mobo Outlet|423831|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_EB-EJA-PROBOLINGGO_423831|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12550|FI Sachet 2.5GB EJBN|5|10000.0|NSPLMJ10|NSPLMJ10
03-Aug-2022 13:57:21|68245015||Sell In|239715|NSPLMJ10|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|259311|Canvasser_MC-LUMAJANG_259311|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||413565|17169430|Iman Cell|Non Mobo Outlet|423831|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_EB-EJA-PROBOLINGGO_423831|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12597|FI3GB/30hr Jatim_New|10|17500.0|NSPLMJ10|NSPLMJ10
03-Aug-2022 13:57:38|68246987||Sell In|240216|NSPPROBO8|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|259757|Canvasser_MC-PROBOLINGGO_259757|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-PROBOLINGGO||121362|1071990|MITRA 1 CELL|Non Mobo Outlet|121362|OUTLET OWNER_MC-PROBOLINGGO_121362|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-PROBOLINGGO||Voucher|12336|VOUCHER DATA 3in1|1|0.0|NSPPROBO8|AULIAHADI SULTANU
03-Aug-2022 13:57:57|68244627||Sell In|525749|NSPLMJ14|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|627801|Canvasser_MC-LUMAJANG_627801|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||90626|1509395|ELSA CELL|Non Mobo Outlet|90626|OUTLET OWNER_MC-LUMAJANG_90626|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12550|FI Sachet 2.5GB EJBN|5|10000.0|NSPLMJ14|ILHAMSEPTYA SAPUTRA
03-Aug-2022 13:57:57|68244627||Sell In|525749|NSPLMJ14|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|627801|Canvasser_MC-LUMAJANG_627801|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||90626|1509395|ELSA CELL|Non Mobo Outlet|90626|OUTLET OWNER_MC-LUMAJANG_90626|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12597|FI3GB/30hr Jatim_New|10|17500.0|NSPLMJ14|ILHAMSEPTYA SAPUTRA
03-Aug-2022 13:58:01|68246480||Sell In|525750|NSPLMJ13|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|627802|Canvasser_MC-LUMAJANG_627802|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||600259|17414109|Arief cell|Non Mobo Outlet|614391|OUTLET OWNER,OUTLET FRONTLINER,Outlet Frontliner,Revenue Assurance_MC-LUMAJANG_614391|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-LUMAJANG||Voucher|12336|VOUCHER DATA 3in1|1|0.0|NSPLMJ13|MUHAMMADARIFANDI
03-Aug-2022 13:58:23|68245229||Sell In|240207|NSPPROBO5|50196|D40272|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|PT. NUSAPRO TELEMEDIA PERSADA - EAST JAVA|259748|Canvasser_MC-PROBOLINGGO_259748|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-PROBOLINGGO||99319|1503294|JUNIOR CELL|Non Mobo Outlet|99319|OUTLET OWNER_MC-PROBOLINGGO_99319|East Java and Bali Nusra|EAST JAVA|PROBOLINGGO|EB-EJA-PROBOLINGGO|MC-PROBOLINGGO||Voucher|12543|FU 20GB/30hr Jatim,Madura|1|67000.0|NSPPROBO5|MOCHAMMADSOLIHIN
