03-Aug-2022 12:17:22|68221361||Sell In|367980|CSOB-AKI-STB01|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|416512|CSOB-AKI-STB01|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-SITUBONDO||191188|827487|MMX PHONE CELL STB|Non Mobo Outlet|191188|OUTLET OWNER_MC-SITUBONDO_191188|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-SITUBONDO||Voucher|12543|FU 20GB/30hr Jatim,Madura|1|67000.0|CSOB-AKI-STB01|MOHAMMADCHOIRUL
03-Aug-2022 12:17:22|68221361||Sell In|367980|CSOB-AKI-STB01|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|416512|CSOB-AKI-STB01|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-SITUBONDO||191188|827487|MMX PHONE CELL STB|Non Mobo Outlet|191188|OUTLET OWNER_MC-SITUBONDO_191188|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-SITUBONDO||Voucher|12550|FI Sachet 2.5GB EJBN|1|10000.0|CSOB-AKI-STB01|MOHAMMADCHOIRUL
03-Aug-2022 12:17:22|68221361||Sell In|367980|CSOB-AKI-STB01|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|416512|CSOB-AKI-STB01|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-SITUBONDO||191188|827487|MMX PHONE CELL STB|Non Mobo Outlet|191188|OUTLET OWNER_MC-SITUBONDO_191188|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-SITUBONDO||Voucher|12557|FI3GB/30hr Jatim,Madura|10|16000.0|CSOB-AKI-STB01|MOHAMMADCHOIRUL
03-Aug-2022 12:17:26|68223707||Sell In|426118|CSOB-AKI-BWS03|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|484955|Canvasser_MC-SITUBONDO_484955|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BONDOWOSO||671975|17516801|Via X Cell|Mobo Outlet|687519|OUTLET OWNER,OUTLET FRONTLINER,Outlet Frontliner,Revenue Assurance_MC-BONDOWOSO_687519|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BONDOWOSO|1000000000029020|Voucher|12550|FI Sachet 2.5GB EJBN|5|10000.0|CSOB-AKI-BWS03|MOHTOHARIANTO
03-Aug-2022 12:17:26|68223707||Sell In|426118|CSOB-AKI-BWS03|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|484955|Canvasser_MC-SITUBONDO_484955|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BONDOWOSO||671975|17516801|Via X Cell|Mobo Outlet|687519|OUTLET OWNER,OUTLET FRONTLINER,Outlet Frontliner,Revenue Assurance_MC-BONDOWOSO_687519|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BONDOWOSO|1000000000029020|Voucher|12557|FI3GB/30hr Jatim,Madura|10|16000.0|CSOB-AKI-BWS03|MOHTOHARIANTO
03-Aug-2022 12:18:07|68221140||Sell In|240599|CVSGTG03|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|260115|Canvasser_EAST JAVA_260115|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BANYUWANGI||373427|17123895|DRAKUL CELL GENTENG|Non Mobo Outlet|383204|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_MC-BANYUWANGI_383204|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BANYUWANGI||Voucher|12557|FI3GB/30hr Jatim,Madura|10|16000.0|CVSGTG03|DAVIDAPRILIYANTO
03-Aug-2022 12:18:21|68221141||Sell In|240599|CVSGTG03|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|260115|Canvasser_EAST JAVA_260115|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BANYUWANGI||373427|17123895|DRAKUL CELL GENTENG|Non Mobo Outlet|383204|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_MC-BANYUWANGI_383204|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BANYUWANGI||Voucher|12336|VOUCHER DATA 3in1|8|0.0|CVSGTG03|DAVIDAPRILIYANTO
03-Aug-2022 12:18:36|68222587||Sell In|239483|CVSBWI06|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|259113|Canvasser_EAST JAVA_259113|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BANYUWANGI||572704|17365553|Pasha cell|Non Mobo Outlet|586220|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_MC-BANYUWANGI_586220|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BANYUWANGI||Voucher|12550|FI Sachet 2.5GB EJBN|5|10000.0|CVSBWI06|YOKI ZAMDHI
03-Aug-2022 12:18:36|68222587||Sell In|239483|CVSBWI06|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|259113|Canvasser_EAST JAVA_259113|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BANYUWANGI||572704|17365553|Pasha cell|Non Mobo Outlet|586220|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_MC-BANYUWANGI_586220|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BANYUWANGI||Voucher|12557|FI3GB/30hr Jatim,Madura|10|16000.0|CVSBWI06|YOKI ZAMDHI
03-Aug-2022 12:18:49|68221386||Sell In|239528|CVSTGL7|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|259153|Canvasser_East Java  Bali Nusra_259153|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||591073|17399580|hipni cell|Non Mobo Outlet|605187|OUTLET OWNER,OUTLET FRONTLINER,Outlet Frontliner,Revenue Assurance_MC-JEMBER_605187|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||Voucher|12557|FI3GB/30hr Jatim,Madura|9|16000.0|Cvstgl7|MUHAMMADASOM ASOM
03-Aug-2022 12:18:54|68222277||Sell In|426116|CSOB-AKI-BWI04|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|484953|Canvasser_EB-EJA-BANYUWANGI JEMBER_484953|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BANYUWANGI||606808|17423584|SCOTE CELL|Non Mobo Outlet|620941|OUTLET OWNER,OUTLET FRONTLINER,Outlet Frontliner,Revenue Assurance_MC-BANYUWANGI_620941|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BANYUWANGI||Voucher|12336|VOUCHER DATA 3in1|3|0.0|CSOB-AKI-BWI04|SUKRONMAKMUN
03-Aug-2022 12:18:59|68224694||Sell In|239355|CVSAKIJBR06|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|259010|Canvasser_East Java  Bali Nusra_259010|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||159321|514759|Hasanah Cell JBR|Non Mobo Outlet|159321|OUTLET OWNER_MC-JEMBER_159321|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||Voucher|12557|FI3GB/30hr Jatim,Madura|5|16000.0|CVSAKIJBR06|FIRMAN EKO S
03-Aug-2022 12:20:04|68225573||Sell In|523254|CSOB-AKI-STB03|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|624294|Canvasser_MC-SITUBONDO_624294|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-SITUBONDO||443288|17199702|Aditya cell|Non Mobo Outlet|454677|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_EB-EJA-BANYUWANGI JEMBER_454677|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-SITUBONDO||Voucher|12557|FI3GB/30hr Jatim,Madura|10|16000.0|CSOB-AKI-STB03|REZAAR RAZI
03-Aug-2022 12:21:10|68222419||Sell In|239450|CVSBWI01|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|259082|Canvasser_EAST JAVA_259082|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BANYUWANGI||110212|799013|CELSA CELL|Non Mobo Outlet|110212|OUTLET OWNER_MC-BANYUWANGI_110212|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BANYUWANGI||Voucher|12336|VOUCHER DATA 3in1|4|0.0|CVSBWI01|BAGUSHERMANSYAH
03-Aug-2022 12:21:16|68222137||Sell In|367877|CSOB-AKI-TGL01|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|416399|CSOB-AKI-TGL01|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||188863|672650|HOLIL CELL|Non Mobo Outlet|188863|OUTLET OWNER_MC-JEMBER_188863|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||Voucher|12550|FI Sachet 2.5GB EJBN|4|10000.0|CSOB-AKI-TGL01|CSOB-AKI-TGL01
03-Aug-2022 12:21:22|68236978||Sell In|405826|CVSSTB05|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|462587|Canvasser_EB-EJA-BANYUWANGI JEMBER_462587|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-SITUBONDO||575710|17370384|Masruroh cell|Non Mobo Outlet|589242|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_MC-SITUBONDO_589242|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-SITUBONDO||Voucher|12557|FI3GB/30hr Jatim,Madura|10|16000.0|CVSSTB05|ZAINULMUHAIMIN
03-Aug-2022 12:21:33|68221976||Sell In|426113|CSOB-AKI-JBR06|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|484946|Canvasser_MC-JEMBER_484946|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||133134|514035|DENOK CELL JBR|Non Mobo Outlet|133134|OUTLET OWNER_MC-JEMBER_133134|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||Voucher|12557|FI3GB/30hr Jatim,Madura|10|16000.0|CSOB-AKI-JBR06|MOCHCHAFIED YUNANTO
03-Aug-2022 12:21:37|68222140||Sell In|367877|CSOB-AKI-TGL01|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|416399|CSOB-AKI-TGL01|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||188863|672650|HOLIL CELL|Non Mobo Outlet|188863|OUTLET OWNER_MC-JEMBER_188863|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||Voucher|12557|FI3GB/30hr Jatim,Madura|10|16000.0|CSOB-AKI-TGL01|CSOB-AKI-TGL01
03-Aug-2022 12:21:50|68222776||Sell In|367881|CSOB-AKI-TGL03|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|416403|CSOB-AKI-TGL03|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||606269|17422994|INDOCELL 2|Non Mobo Outlet|620402|OUTLET OWNER,OUTLET FRONTLINER,Outlet Frontliner,Revenue Assurance_MC-JEMBER_620402|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||Voucher|12557|FI3GB/30hr Jatim,Madura|1|16000.0|CSOB-AKI-TGL03|CHAIRILLAILI
03-Aug-2022 12:22:23|68221110||Sell In|239499|CVSBWS2|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|259126|Canvasser_EAST JAVA_259126|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BONDOWOSO||371733|17121976|Varo cell|Non Mobo Outlet|381449|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_MC-SITUBONDO_381449|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BONDOWOSO||Voucher|12550|FI Sachet 2.5GB EJBN|5|10000.0|CVSBWS2|MRAJIB ZAINURI
03-Aug-2022 12:22:23|68221110||Sell In|239499|CVSBWS2|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|259126|Canvasser_EAST JAVA_259126|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BONDOWOSO||371733|17121976|Varo cell|Non Mobo Outlet|381449|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_MC-SITUBONDO_381449|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BONDOWOSO||Voucher|12557|FI3GB/30hr Jatim,Madura|10|16000.0|CVSBWS2|MRAJIB ZAINURI
03-Aug-2022 12:22:30|68223896||Sell In|239461|CVSBWI02|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|259093|Canvasser_EAST JAVA_259093|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BANYUWANGI||129208|1353187|AMMARA CELLULAR|Non Mobo Outlet|129208|OUTLET OWNER_MC-BANYUWANGI_129208|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BANYUWANGI||Voucher|12336|VOUCHER DATA 3in1|10|0.0|CVSBWI02|TRIAN MANGGALA
03-Aug-2022 12:22:30|68223896||Sell In|239461|CVSBWI02|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|259093|Canvasser_EAST JAVA_259093|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BANYUWANGI||129208|1353187|AMMARA CELLULAR|Non Mobo Outlet|129208|OUTLET OWNER_MC-BANYUWANGI_129208|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BANYUWANGI||Voucher|12550|FI Sachet 2.5GB EJBN|5|10000.0|CVSBWI02|TRIAN MANGGALA
03-Aug-2022 12:22:40|68224026||Sell In|368091|CSOB-AKI-GTG01|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|416635|Canvasser_EB-EJA-BANYUWANGI JEMBER_416635|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BANYUWANGI||537883|17313270|tita cel 2|Non Mobo Outlet|551316|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_MC-BANYUWANGI_551316|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BANYUWANGI||Voucher|12336|VOUCHER DATA 3in1|5|0.0|CSOB-AKI-GTG01|MUHAMMADFITRON AIDI
03-Aug-2022 12:22:57|68223970||Sell In|405848|CSOB-AKI-TGL04|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|462628|Canvasser_EB-EJA-BANYUWANGI JEMBER_462628|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||177754|916380|PELNI CELL|Non Mobo Outlet|177754|OUTLET OWNER_MC-JEMBER_177754|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||Voucher|12557|FI3GB/30hr Jatim,Madura|10|16000.0|CSOB-AKI-TGL04|IFANBAYU AFANDI
03-Aug-2022 12:22:59|68225135||Sell In|239380|CVSAKIJBR02|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|259023|Canvasser_EAST JAVA_259023|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||167078|1385756|afthon cell|Non Mobo Outlet|167078|OUTLET OWNER_MC-JEMBER_167078|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||Voucher|12550|FI Sachet 2.5GB EJBN|5|10000.0|CVSAKIJBR02|IMAMSANUSI
03-Aug-2022 12:23:17|68224736||Sell In|239481|CVSAKIJBR08|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|259111|Canvasser_EAST JAVA_259111|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||501927|17264961|TOKO ORLIN CELL|Non Mobo Outlet|514161|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_MC-JEMBER_514161|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||Voucher|12336|VOUCHER DATA 3in1|1|0.0|cvsakijbr08|ZAINURROSYID
03-Aug-2022 12:23:20|68221446||Sell In|367922|CSOB-AKI-JBR03|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|416450|CSOB-AKI-JBR03|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||113904|678821|ENG CELL|Non Mobo Outlet|113904|OUTLET OWNER_MC-JEMBER_113904|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||Voucher|12336|VOUCHER DATA 3in1|1|0.0|CSOB-AKI-JBR03|CSOB-AKI-JBR03
03-Aug-2022 12:23:58|68224326||Sell In|239565|CVSTGL1|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|259188|Canvasser_EAST JAVA_259188|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||456516|17214666|Arvi cell|Non Mobo Outlet|468079|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_MC-JEMBER_468079|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||Voucher|12557|FI3GB/30hr Jatim,Madura|10|16000.0|CVSTGL1|DADANGPRASETYO
03-Aug-2022 12:24:21|68225867||Sell In|239528|CVSTGL7|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|259153|Canvasser_East Java  Bali Nusra_259153|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||538409|17314279|YHUANA CELL|Non Mobo Outlet|551842|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_MC-JEMBER_551842|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||Voucher|12557|FI3GB/30hr Jatim,Madura|9|16000.0|Cvstgl7|MUHAMMADASOM ASOM
03-Aug-2022 12:24:47|68222878||Sell In|367922|CSOB-AKI-JBR03|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|416450|CSOB-AKI-JBR03|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||591203|17399848|Mentari cell|Non Mobo Outlet|605317|OUTLET OWNER,OUTLET FRONTLINER,Outlet Frontliner,Revenue Assurance_MC-JEMBER_605317|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||Voucher|12336|VOUCHER DATA 3in1|1|0.0|CSOB-AKI-JBR03|CSOB-AKI-JBR03
03-Aug-2022 12:24:49|68223120||Sell In|240599|CVSGTG03|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|260115|Canvasser_EAST JAVA_260115|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BANYUWANGI||126919|787299|SINAR GALAXY CELL|Non Mobo Outlet|126919|OUTLET OWNER_MC-BANYUWANGI_126919|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BANYUWANGI||Voucher|12557|FI3GB/30hr Jatim,Madura|10|16000.0|CVSGTG03|DAVIDAPRILIYANTO
03-Aug-2022 12:25:18|68223122||Sell In|240599|CVSGTG03|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|260115|Canvasser_EAST JAVA_260115|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BANYUWANGI||126919|787299|SINAR GALAXY CELL|Non Mobo Outlet|126919|OUTLET OWNER_MC-BANYUWANGI_126919|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BANYUWANGI||Voucher|12336|VOUCHER DATA 3in1|5|0.0|CVSGTG03|DAVIDAPRILIYANTO
03-Aug-2022 12:27:12|68227631||Sell In|367877|CSOB-AKI-TGL01|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|416399|CSOB-AKI-TGL01|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||62556|672661|AZIZ CELL|Non Mobo Outlet|62556|OUTLET OWNER_MC-JEMBER_62556|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||Voucher|12550|FI Sachet 2.5GB EJBN|4|10000.0|CSOB-AKI-TGL01|CSOB-AKI-TGL01
03-Aug-2022 12:27:28|68227633||Sell In|367877|CSOB-AKI-TGL01|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|416399|CSOB-AKI-TGL01|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||62556|672661|AZIZ CELL|Non Mobo Outlet|62556|OUTLET OWNER_MC-JEMBER_62556|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||Voucher|12557|FI3GB/30hr Jatim,Madura|10|16000.0|CSOB-AKI-TGL01|CSOB-AKI-TGL01
03-Aug-2022 12:27:49|68224013||Sell In|426116|CSOB-AKI-BWI04|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|484953|Canvasser_EB-EJA-BANYUWANGI JEMBER_484953|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BANYUWANGI||442109|17198375|BAROKAH JAYA CELL|Non Mobo Outlet|453479|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_EB-EJA-BANYUWANGI JEMBER-MC DS_453479|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-BANYUWANGI||Voucher|12336|VOUCHER DATA 3in1|3|0.0|CSOB-AKI-BWI04|SUKRONMAKMUN
03-Aug-2022 12:28:14|68224353||Sell In|426110|CSOB-AKI-JBR05|50124|D1032696|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|PT. AKSES KOMUNIKASI INDONESIA - EAST JAVA|484943|Canvasser_EB-EJA-BANYUWANGI JEMBER_484943|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||578231|17374907|KHANZA CELL|Non Mobo Outlet|591820|OUTLET WITH SIMCARD REGISTER,OUTLET OWNER_MC-JEMBER_591820|East Java and Bali Nusra|EAST JAVA|JEMBER|EB-EJA-BANYUWANGI JEMBER|MC-JEMBER||Voucher|12557|FI3GB/30hr Jatim,Madura|1|16000.0|CSOB-AKI-JBR05|ADITTIYASISWANTO PUTRA
